# Training Dataset
# Nov 2023 - ML-2023 CUP
# INFO: micheli@di.unipi.it - lorenzo.simone@di.unipi.it
# (C) CIML group - Micheli 2023
# Format:
# Training set: ID, INPUTS, TARGET_x, TARGET_y, TARGET_z (last 3 columns)
# Blind Test set: ID, INPUTS
962,-0.98272276,0.839413,0.98213094,-0.19628286,-0.81071293,-0.80205166,-0.996896,-0.9971237,-0.58320785,0.13602492,0.09705777,0.30055803,31.510159
963,-0.99455595,-0.5651453,0.56019855,0.98422754,-0.9979247,-0.9949973,-0.97771484,-0.99747705,-0.47721478,0.28859785,0.18669073,0.22092879,25.599195
964,-0.9897846,0.7256386,0.8382037,0.9398957,-0.94781697,-0.9710094,-0.99065834,-0.99734485,0.7406008,0.24180554,-0.4216116,-1.2010819,28.82771
965,-0.98196054,-0.99777365,-0.9988487,0.9999638,-0.99958986,-0.9994996,0.9647924,-0.06977498,0.6397279,0.55765516,0.048514906,-1.531828,9.490743
966,-0.9979079,-0.9836343,-0.92253405,0.99991256,-0.999762,-0.99981016,-0.15775545,-0.98217803,0.02018302,-0.01749737,-0.26834586,0.038746417,18.527325
967,-0.9968767,-0.8650869,-0.63679624,0.999588,-0.99937826,-0.9993477,-0.8133756,-0.9956654,0.51462317,0.66163594,0.106583,-1.2506499,21.914286
968,-0.97961444,0.9154417,0.98831373,-0.5746196,-0.5297747,-0.7189926,-0.997298,-0.9965898,-0.486054,0.4439644,0.2435555,-0.0773011,32.961025
969,-0.8542222,-0.9990096,-0.9989166,0.9998486,-0.9972289,-0.99450916,0.9915969,0.7833171,0.2556425,-0.59957963,-1.2125974,0.17670685,5.08081
970,-0.9981253,-0.98567206,-0.9549255,0.9999573,-0.99959207,-0.9997544,0.14058,-0.9675312,0.47688666,-0.58366877,-1.3442764,-0.043456145,17.238728
971,-0.75798714,-0.9987033,-0.9991029,0.9998007,-0.9956897,-0.9895946,0.9926705,0.85250574,0.58073807,-0.60086846,-1.4045153,-0.06864002,4.767316
972,-0.9934584,-0.99742466,-0.9976965,0.99998045,-0.9993703,-0.9996308,0.93111986,-0.32757124,0.6623881,-0.59513116,-1.4174205,-0.16620994,10.821973
973,-0.9965044,-0.723099,0.18886518,0.9965897,-0.99865735,-0.99782044,-0.9463615,-0.99743724,-0.02094487,-0.31135598,-0.63882405,0.14506689,24.413311
974,-0.44673473,-0.9979841,-0.99935406,0.99954027,-0.9954343,-0.9811487,0.9950451,0.921578,0.67049503,0.08048115,-0.50541973,-1.1181073,3.6933742
975,-0.9848204,0.83620775,0.9753916,0.10351047,-0.845446,-0.84484625,-0.9962231,-0.99715805,-0.37711552,-0.16086549,-0.26007307,0.27314425,31.05432
976,-0.9972976,-0.76000524,-0.27128506,0.9991873,-0.998684,-0.99867356,-0.88536185,-0.99684596,0.5599224,-0.4744792,-1.2947657,-0.2653341,23.167631
977,-0.9981305,-0.98731816,-0.9390651,0.99993986,-0.9996765,-0.9997759,0.013192678,-0.972696,0.14177461,-0.56490135,-1.0384517,0.22770107,17.745472
978,-0.95307004,-0.99907404,-0.99895775,0.9999058,-0.9994033,-0.9991161,0.9840662,0.41630092,-0.4108711,0.14084563,0.15770493,0.24011798,6.7308164
979,-0.9967353,-0.8104529,-0.5744897,0.99954927,-0.9990476,-0.9992334,-0.8438547,-0.9961383,0.7087821,0.513863,-0.16301359,-1.4069511,22.285988
980,-0.9968364,-0.820051,-0.5556278,0.99951386,-0.99919647,-0.9992194,-0.851388,-0.99628294,0.606098,0.5122025,-0.10472218,-1.2554761,22.34057
981,-0.9962391,-0.9905833,-0.9891534,0.99996674,-0.999721,-0.9998267,0.5878562,-0.9274055,0.6215087,0.72938156,0.18101475,-1.462216,15.530594
982,-0.9948642,-0.9980053,-0.9963628,0.99997705,-0.9997081,-0.9998105,0.8814451,-0.57729185,-0.07443877,-0.26260656,-0.419406,0.28142217,12.193762
983,-0.99398583,-0.99770176,-0.9971081,0.99998075,-0.9993208,-0.9996016,0.9253013,-0.35725734,0.5367375,-0.7372971,-1.5472932,0.09940476,11.073894
984,-0.9974586,-0.97710264,-0.86731476,0.99981225,-0.9997645,-0.99974966,-0.42502576,-0.98752415,-0.31154558,0.23437099,0.23774698,0.17610243,19.649023
985,-0.9973395,-0.9216451,-0.7321285,0.99973285,-0.99960643,-0.99955434,-0.7198193,-0.99487376,0.31399253,0.46726328,0.01288282,-0.74928385,21.138273
986,-0.99055773,0.76500773,0.86303794,0.92313176,-0.942159,-0.9651957,-0.9908626,-0.99741834,0.6566041,-0.20041369,-0.9384126,-0.6660962,29.115454
987,-0.99752176,-0.9845923,-0.9788071,0.99996865,-0.9996134,-0.9998137,0.36262453,-0.9585731,0.74158394,0.15656278,-0.6929701,-0.99534297,16.325182
988,-0.9981515,-0.9862473,-0.93704766,0.9999444,-0.9996139,-0.9997326,0.024355713,-0.9722016,0.25375554,-0.67375886,-1.286349,0.20316173,17.73155
989,-0.98528445,0.8439256,0.97373694,0.15708444,-0.84484726,-0.85358256,-0.9962345,-0.9971381,-0.27090243,-0.055287745,-0.23507693,0.11362921,31.036715
990,-0.9846136,0.850298,0.9762475,0.07110559,-0.82777923,-0.83947915,-0.99632126,-0.9971055,-0.33281195,-0.11195478,-0.24742849,0.19580786,31.190022
991,-0.990126,0.82309484,0.9034492,0.87014556,-0.9005248,-0.941123,-0.9905464,-0.99724734,0.5650261,-0.6885181,-1.5550356,-0.11897253,29.87278
992,-0.97704667,-0.99838704,-0.9990067,0.9999542,-0.999693,-0.99941707,0.97361267,0.063066885,0.1890725,0.5361017,0.2390117,-0.8123691,8.760134
993,-0.99639034,-0.9951964,-0.99246055,0.9999725,-0.9998011,-0.9998631,0.67145574,-0.8709995,0.18414952,0.37074852,0.023061076,-0.38942596,14.733474
994,-0.995061,-0.9978822,-0.9967691,0.99997985,-0.9996426,-0.99977815,0.8979618,-0.52747864,0.2011118,-0.40749958,-0.8117826,0.13494287,11.852471
995,-0.9950111,-0.99790245,-0.9968028,0.9999799,-0.99963546,-0.9997735,0.90031254,-0.5180088,0.20418745,-0.4236803,-0.83390915,0.14230561,11.796171
996,-0.9900992,0.6388759,0.81433547,0.9511836,-0.9619931,-0.97636664,-0.9900349,-0.9973833,0.7350688,0.5254106,-0.11990911,-1.417625,28.482115
997,-0.8986937,-0.999088,-0.9988962,0.9998692,-0.9980475,-0.99668425,0.9905387,0.71639246,0.11958511,-0.49757093,-0.98915744,0.18537168,5.333984
998,-0.9981599,-0.98615956,-0.9407969,0.9999449,-0.99965143,-0.9997636,0.02848091,-0.9731141,0.26436362,-0.57447934,-1.1592447,0.13014723,17.685078
999,-0.99731636,-0.9271907,-0.72675735,0.9997148,-0.9996253,-0.9995619,-0.7209066,-0.9947527,0.23156239,0.4838548,0.076468214,-0.6327277,21.1572
1000,-0.9337807,-0.99908924,-0.99896693,0.9998881,-0.9988991,-0.99823624,0.9888898,0.5991813,-0.011784806,-0.17797624,-0.488988,0.047516916,5.7556515
